222;1607196722.0;133428.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;175;149;-1;1;-1;-1;-1
223;1607197511.0;132671.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;175;149;-1;1;-1;-1;-1
224;1607197540.0;203936.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;175;149;-1;1;-1;-1;-1
225;1607198915.0;433903.0;85048.0;2048;-1.0;-1.0;2048;86400.0;-1.0;1;40;186;-1;1;-1;-1;-1
226;1607199310.0;82.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;128;126;-1;2;-1;-1;-1
227;1607199421.0;88.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;128;126;-1;2;-1;-1;-1
228;1607199481.0;116.0;150.0;128;-1.0;-1.0;128;1800.0;-1.0;1;128;126;-1;2;-1;-1;-1
229;1607199598.0;12918.0;81.0;128;-1.0;-1.0;128;10800.0;-1.0;1;70;105;-1;1;-1;-1;-1
230;1607199627.0;93.0;1800.0;512;-1.0;-1.0;512;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
231;1607199691.0;87.0;83.0;256;-1.0;-1.0;256;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
232;1607199833.0;118.0;104.0;128;-1.0;-1.0;128;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
233;1607200196.0;87.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
234;1607200230.0;106.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
235;1607204776.0;40506.0;9223.0;128;-1.0;-1.0;128;10800.0;-1.0;1;243;57;-1;1;-1;-1;-1
236;1607204912.0;49913.0;9557.0;128;-1.0;-1.0;128;10800.0;-1.0;1;243;57;-1;1;-1;-1;-1
237;1607205211.0;59407.0;9338.0;128;-1.0;-1.0;128;10800.0;-1.0;1;243;57;-1;1;-1;-1;-1
238;1607205320.0;68874.0;7141.0;128;-1.0;-1.0;128;10800.0;-1.0;1;243;57;-1;1;-1;-1;-1
239;1607215101.0;8663.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;190;194;-1;1;-1;-1;-1
240;1607224271.0;83197.0;600.0;512;-1.0;-1.0;512;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
241;1607224298.0;57723.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
242;1607224347.0;68244.0;850.0;256;-1.0;-1.0;256;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
243;1607224520.0;120929.0;401.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
244;1607224613.0;121323.0;338.0;2048;-1.0;-1.0;2048;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
245;1607224870.0;1292483.0;34.0;1024;-1.0;-1.0;1024;21600.0;-1.0;1;113;189;-1;1;-1;-1;-1
246;1607269684.0;14550.0;112.0;128;-1.0;-1.0;128;5400.0;-1.0;1;22;153;-1;1;-1;-1;-1
247;1607272083.0;12667.0;923.0;128;-1.0;-1.0;128;3600.0;-1.0;1;105;108;-1;1;-1;-1;-1
248;1607276440.0;27079.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;128;126;-1;2;-1;-1;-1
249;1607285035.0;839.0;1276.0;128;-1.0;-1.0;128;5400.0;-1.0;1;22;153;-1;1;-1;-1;-1
250;1607297812.0;4022.0;1470.0;128;-1.0;-1.0;128;1800.0;-1.0;1;190;194;-1;1;-1;-1;-1
251;1607297851.0;4010.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;190;194;-1;1;-1;-1;-1
252;1607306058.0;32263.0;6520.0;128;-1.0;-1.0;128;7200.0;-1.0;1;128;126;-1;2;-1;-1;-1
253;1607306060.0;32229.0;7073.0;128;-1.0;-1.0;128;7200.0;-1.0;1;128;126;-1;2;-1;-1;-1
254;1607306061.0;32261.0;6983.0;128;-1.0;-1.0;128;7200.0;-1.0;1;128;126;-1;2;-1;-1;-1
255;1607306062.0;32227.0;5302.0;128;-1.0;-1.0;128;7200.0;-1.0;1;128;126;-1;2;-1;-1;-1
256;1607316280.0;580392.0;19162.0;3850;-1.0;-1.0;3850;32400.0;-1.0;1;8;58;-1;1;-1;-1;-1
257;1607319449.0;788243.0;1200.0;512;-1.0;-1.0;512;25200.0;-1.0;1;144;58;-1;1;-1;-1;-1
258;1607326309.0;122589.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;319;130;-1;1;-1;-1;-1
259;1607330151.0;4452.0;4163.0;128;-1.0;-1.0;128;5400.0;-1.0;1;311;85;-1;1;-1;-1;-1
260;1607338886.0;72.0;4200.0;128;-1.0;-1.0;128;4200.0;-1.0;1;311;85;-1;1;-1;-1;-1
261;1607340693.0;66.0;63.0;128;-1.0;-1.0;128;10800.0;-1.0;1;304;135;-1;1;-1;-1;-1
262;1607348556.0;85114.0;6681.0;128;-1.0;-1.0;128;7200.0;-1.0;1;128;126;-1;2;-1;-1;-1
263;1607350522.0;367481.0;3600.0;2048;-1.0;-1.0;2048;3600.0;-1.0;1;160;58;-1;1;-1;-1;-1
264;1607350802.0;72573.0;5400.0;256;-1.0;-1.0;256;5400.0;-1.0;1;136;158;-1;1;-1;-1;-1
265;1607351591.0;49553.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;1;136;158;-1;1;-1;-1;-1
266;1607387340.0;18792.0;1484.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
267;1607387387.0;19410.0;2730.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
268;1607387458.0;20319.0;546.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
269;1607387499.0;20946.0;2762.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
270;1607387645.0;22160.0;824.0;128;-1.0;-1.0;128;3600.0;-1.0;1;105;108;-1;1;-1;-1;-1
271;1607390780.0;38241.0;2610.0;250;-1.0;-1.0;250;10800.0;-1.0;1;301;172;-1;1;-1;-1;-1
272;1607391646.0;9849.0;4496.0;128;-1.0;-1.0;128;5400.0;-1.0;1;22;153;-1;1;-1;-1;-1
273;1607392613.0;18157.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;311;85;-1;1;-1;-1;-1
274;1607394367.0;70425.0;23523.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
275;1607395225.0;173986.0;23612.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
276;1607395422.0;15952.0;276.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
277;1607404119.0;82674.0;1800.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;319;130;-1;1;-1;-1;-1
278;1607404127.0;303054.0;7200.0;1024;-1.0;-1.0;1024;7200.0;-1.0;1;319;130;-1;1;-1;-1;-1
279;1607404923.0;6890.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;132;4;-1;1;-1;-1;-1
280;1607404969.0;9566.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;132;4;-1;1;-1;-1;-1
281;1607412523.0;10274.0;7208.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
282;1607412920.0;17225.0;7266.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
283;1607413030.0;18700.0;80.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
284;1607413129.0;19004.0;74.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
285;1607413245.0;19286.0;35.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
286;1607413391.0;19235.0;58.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
287;1607413506.0;19416.0;38.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
288;1607413590.0;19372.0;41.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
289;1607413720.0;19560.0;59.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
290;1607413882.0;19420.0;104.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
291;1607417180.0;8317.0;76.0;128;-1.0;-1.0;128;10800.0;-1.0;1;308;97;-1;1;-1;-1;-1
292;1607426697.0;54.0;5736.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
293;1607432865.0;454.0;2726.0;128;-1.0;-1.0;128;3600.0;-1.0;1;190;194;-1;1;-1;-1;-1
294;1607436068.0;284.0;622.0;128;-1.0;-1.0;128;7200.0;-1.0;1;190;194;-1;1;-1;-1;-1
295;1607436131.0;1002.0;996.0;128;-1.0;-1.0;128;7200.0;-1.0;1;190;194;-1;1;-1;-1;-1
296;1607436975.0;35.0;119.0;128;-1.0;-1.0;128;3600.0;-1.0;1;308;97;-1;1;-1;-1;-1
297;1607437394.0;59.0;295.0;128;-1.0;-1.0;128;3600.0;-1.0;1;308;97;-1;1;-1;-1;-1
298;1607437549.0;42.0;9264.0;128;-1.0;-1.0;128;10800.0;-1.0;1;22;153;-1;1;-1;-1;-1
299;1607437769.0;140.0;2031.0;128;-1.0;-1.0;128;3600.0;-1.0;1;308;97;-1;1;-1;-1;-1
300;1607439610.0;54.0;494.0;128;-1.0;-1.0;128;10800.0;-1.0;1;31;188;-1;1;-1;-1;-1
301;1607442412.0;28456.0;5400.0;256;-1.0;-1.0;256;5400.0;-1.0;1;136;158;-1;1;-1;-1;-1
302;1607442456.0;52.0;7309.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
303;1607442922.0;1808.0;236.0;128;-1.0;-1.0;128;7200.0;-1.0;1;190;194;-1;1;-1;-1;-1
304;1607443002.0;2123.0;1025.0;128;-1.0;-1.0;128;7200.0;-1.0;1;190;194;-1;1;-1;-1;-1
305;1607443458.0;1074220.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
306;1607443461.0;1099800.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
307;1607444428.0;1098837.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
308;1607444433.0;1102526.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
309;1607444438.0;487619.0;10200.0;1024;-1.0;-1.0;1024;10200.0;-1.0;1;204;11;-1;1;-1;-1;-1
310;1607444451.0;44366.0;5400.0;1024;-1.0;-1.0;1024;5400.0;-1.0;1;204;11;-1;1;-1;-1;-1
311;1607444718.0;32416.0;9000.0;802;-1.0;-1.0;802;9000.0;-1.0;1;149;21;-1;1;-1;-1;-1
312;1607444730.0;41672.0;9000.0;802;-1.0;-1.0;802;9000.0;-1.0;1;149;21;-1;1;-1;-1;-1
313;1607444770.0;1533.0;1007.0;128;-1.0;-1.0;128;3600.0;-1.0;1;105;108;-1;1;-1;-1;-1
314;1607446212.0;820.0;1017.0;128;-1.0;-1.0;128;1800.0;-1.0;1;250;123;-1;1;-1;-1;-1
315;1607446239.0;1212.0;893.0;128;-1.0;-1.0;128;1800.0;-1.0;1;250;123;-1;1;-1;-1;-1
316;1607446743.0;21736.0;10800.0;250;-1.0;-1.0;250;10800.0;-1.0;1;301;172;-1;1;-1;-1;-1
317;1607446779.0;1408.0;505.0;128;-1.0;-1.0;128;3600.0;-1.0;1;81;97;-1;1;-1;-1;-1
318;1607449912.0;97.0;7277.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
319;1607450645.0;24757.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;85;40;-1;1;-1;-1;-1
320;1607453299.0;1064004.0;13685.0;1024;-1.0;-1.0;1024;21000.0;-1.0;1;141;61;-1;1;-1;-1;-1
321;1607454032.0;207787.0;19200.0;384;-1.0;-1.0;384;19200.0;-1.0;1;22;153;-1;1;-1;-1;-1
322;1607455378.0;2047.0;10771.0;128;-1.0;-1.0;128;10800.0;-1.0;1;305;90;-1;1;-1;-1;-1
323;1607457449.0;7396.0;7243.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
324;1607457553.0;14714.0;3008.0;280;-1.0;-1.0;280;21600.0;-1.0;1;174;48;-1;1;-1;-1;-1
325;1607458850.0;548318.0;268.0;384;-1.0;-1.0;384;32400.0;-1.0;1;305;90;-1;1;-1;-1;-1
326;1607462803.0;29371.0;872.0;1024;-1.0;-1.0;1024;2400.0;-1.0;1;250;123;-1;1;-1;-1;-1
327;1607462906.0;26116.0;1105.0;512;-1.0;-1.0;512;2400.0;-1.0;1;250;123;-1;1;-1;-1;-1
328;1607464448.0;9759.0;4927.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
329;1607464450.0;12734.0;4912.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
330;1607464452.0;12039.0;4579.0;256;-1.0;-1.0;256;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
331;1607464456.0;14863.0;4970.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
332;1607464458.0;22514.0;5074.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
333;1607464471.0;22518.0;5083.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
334;1607464472.0;22716.0;5000.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
335;1607464473.0;23345.0;4850.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
336;1607464475.0;51061.0;4804.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
337;1607464476.0;50840.0;4868.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
338;1607464477.0;55069.0;4781.0;128;-1.0;-1.0;128;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
339;1607464479.0;14999.0;4607.0;256;-1.0;-1.0;256;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
340;1607464489.0;16687.0;4612.0;256;-1.0;-1.0;256;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
341;1607464491.0;19801.0;4642.0;256;-1.0;-1.0;256;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
342;1607464493.0;21381.0;4629.0;256;-1.0;-1.0;256;7200.0;-1.0;1;250;123;-1;1;-1;-1;-1
343;1607465060.0;3351.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;232;194;-1;1;-1;-1;-1
344;1607465615.0;20985.0;154.0;256;-1.0;-1.0;256;9000.0;-1.0;1;304;135;-1;1;-1;-1;-1
345;1607473453.0;8856.0;2423.0;128;-1.0;-1.0;128;7200.0;-1.0;1;164;170;-1;1;-1;-1;-1
346;1607474503.0;9971.0;2594.0;128;-1.0;-1.0;128;7200.0;-1.0;1;164;170;-1;1;-1;-1;-1
347;1607474862.0;10031.0;2808.0;128;-1.0;-1.0;128;7200.0;-1.0;1;164;170;-1;1;-1;-1;-1
348;1607476092.0;55425.0;7180.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
349;1607479203.0;41301.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
350;1607482234.0;56600.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
351;1607483040.0;30929.0;94.0;128;-1.0;-1.0;128;7200.0;-1.0;1;192;4;-1;1;-1;-1;-1
352;1607483091.0;12698.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
353;1607483092.0;56366.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
354;1607483094.0;112783.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
355;1607483095.0;136409.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
356;1607483096.0;184340.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
357;1607483098.0;449893.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
358;1607483099.0;522795.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
359;1607483109.0;544507.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
360;1607483111.0;568441.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
361;1607483112.0;639160.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5;134;-1;1;-1;-1;-1
362;1607484518.0;33092.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;319;130;-1;1;-1;-1;-1
363;1607488303.0;24335.0;2535.0;128;-1.0;-1.0;128;7200.0;-1.0;1;164;170;-1;1;-1;-1;-1
364;1607488480.0;1233943.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
365;1607488484.0;1255837.0;21600.0;802;-1.0;-1.0;802;21600.0;-1.0;1;149;21;-1;1;-1;-1;-1
366;1607489295.0;3894.0;1800.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;319;130;-1;1;-1;-1;-1
367;1607489969.0;63.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;311;85;-1;1;-1;-1;-1
368;1607490087.0;191150.0;24000.0;400;-1.0;-1.0;400;24000.0;-1.0;1;197;12;-1;1;-1;-1;-1
369;1607490134.0;425802.0;24000.0;400;-1.0;-1.0;400;24000.0;-1.0;1;197;12;-1;1;-1;-1;-1
370;1607491814.0;26159.0;57.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;4;-1;1;-1;-1;-1
371;1607499046.0;62402.0;7630.0;256;-1.0;-1.0;256;21600.0;-1.0;1;42;190;-1;1;-1;-1;-1
372;1607499763.0;93206.0;1800.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;319;130;-1;1;-1;-1;-1
373;1607499784.0;95193.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;319;130;-1;1;-1;-1;-1
374;1607503240.0;9398.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;311;85;-1;1;-1;-1;-1
375;1607511466.0;74687.0;5400.0;256;-1.0;-1.0;256;5400.0;-1.0;1;136;158;-1;1;-1;-1;-1
376;1607511480.0;74673.0;5400.0;256;-1.0;-1.0;256;5400.0;-1.0;1;136;158;-1;1;-1;-1;-1
377;1607516811.0;38055.0;1579.0;216;-1.0;-1.0;216;10800.0;-1.0;1;58;183;-1;1;-1;-1;-1
378;1607520711.0;72.0;2482.0;128;-1.0;-1.0;128;7200.0;-1.0;1;108;122;-1;1;-1;-1;-1
379;1607522176.0;59849.0;1753.0;384;-1.0;-1.0;384;7200.0;-1.0;1;58;183;-1;1;-1;-1;-1
380;1607528384.0;28266.0;8690.0;250;-1.0;-1.0;250;10800.0;-1.0;1;301;172;-1;1;-1;-1;-1
381;1607529737.0;20121.0;3299.0;128;-1.0;-1.0;128;3600.0;-1.0;1;115;22;-1;1;-1;-1;-1
382;1607531096.0;34401.0;955.0;128;-1.0;-1.0;128;3600.0;-1.0;1;105;108;-1;1;-1;-1;-1
383;1607531527.0;23129.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;4;-1;1;-1;-1;-1
384;1607532112.0;33333.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;1;192;4;-1;1;-1;-1;-1
385;1607533494.0;55150.0;117.0;256;-1.0;-1.0;256;9000.0;-1.0;1;304;135;-1;1;-1;-1;-1
386;1607533654.0;33342.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;311;85;-1;1;-1;-1;-1
387;1607534135.0;32481.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;73;17;-1;1;-1;-1;-1
388;1607535228.0;35533.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
389;1607535933.0;38330.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;232;194;-1;1;-1;-1;-1
390;1607540021.0;643557.0;48610.0;2048;-1.0;-1.0;2048;86400.0;-1.0;1;40;186;-1;1;-1;-1;-1
391;1607542874.0;42424.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;319;130;-1;1;-1;-1;-1
392;1607544864.0;1652239.0;14556.0;1024;-1.0;-1.0;1024;21600.0;-1.0;1;141;61;-1;1;-1;-1;-1
393;1607545938.0;48510.0;1248.0;256;-1.0;-1.0;256;21600.0;-1.0;1;144;58;-1;1;-1;-1;-1
394;1607547717.0;624910.0;1228.0;768;-1.0;-1.0;768;25200.0;-1.0;1;144;58;-1;1;-1;-1;-1
395;1607548806.0;42940.0;797.0;512;-1.0;-1.0;512;2400.0;-1.0;1;250;123;-1;1;-1;-1;-1
396;1607548948.0;165580.0;883.0;1024;-1.0;-1.0;1024;2400.0;-1.0;1;250;123;-1;1;-1;-1;-1
397;1607552959.0;15698.0;335.0;128;-1.0;-1.0;128;3600.0;-1.0;1;298;130;-1;1;-1;-1;-1
398;1607555668.0;26416.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
399;1607559607.0;1209776.0;20667.0;512;-1.0;-1.0;512;32400.0;-1.0;1;76;193;-1;1;-1;-1;-1
400;1607559944.0;26970.0;1549.0;216;-1.0;-1.0;216;7200.0;-1.0;1;58;183;-1;1;-1;-1;-1
401;1607560517.0;17729.0;4036.0;128;-1.0;-1.0;128;7200.0;-1.0;1;164;170;-1;1;-1;-1;-1
402;1607561859.0;36905.0;10800.0;250;-1.0;-1.0;250;10800.0;-1.0;1;301;172;-1;1;-1;-1;-1
403;1607563199.0;1176816.0;29400.0;500;-1.0;-1.0;500;29400.0;-1.0;1;197;12;-1;1;-1;-1;-1
404;1607566237.0;15472.0;1071.0;128;-1.0;-1.0;128;3600.0;-1.0;1;115;22;-1;1;-1;-1;-1
405;1607567727.0;580443.0;23392.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
406;1607568274.0;580692.0;22991.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
407;1607568434.0;606279.0;25200.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
408;1607568612.0;13777.0;2868.0;128;-1.0;-1.0;128;5400.0;-1.0;1;73;17;-1;1;-1;-1;-1
409;1607568658.0;632195.0;25200.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
410;1607569017.0;657830.0;6231.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
411;1607574544.0;8396.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;311;85;-1;1;-1;-1;-1
412;1607575569.0;1008756.0;84101.0;4096;-1.0;-1.0;4096;86400.0;-1.0;1;109;127;-1;1;-1;-1;-1
413;1607575570.0;1092987.0;48010.0;4096;-1.0;-1.0;4096;86400.0;-1.0;1;109;127;-1;1;-1;-1;-1
414;1607578302.0;5686.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;1;184;133;-1;1;-1;-1;-1
415;1607581829.0;29033.0;6049.0;315;-1.0;-1.0;315;10800.0;-1.0;1;191;147;-1;1;-1;-1;-1
416;1607584271.0;1121.0;236.0;128;-1.0;-1.0;128;1800.0;-1.0;1;182;104;-1;1;-1;-1;-1
417;1607584604.0;2489.0;7192.0;144;-1.0;-1.0;144;9600.0;-1.0;1;2;73;-1;1;-1;-1;-1
418;1607592566.0;14575.0;3561.0;216;-1.0;-1.0;216;7200.0;-1.0;1;58;183;-1;1;-1;-1;-1
419;1607595173.0;59.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;136;158;-1;1;-1;-1;-1
420;1607595894.0;3151.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
421;1607598682.0;9803.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;333;30;-1;2;-1;-1;-1
422;1607606431.0;1361400.0;5783.0;512;-1.0;-1.0;512;32400.0;-1.0;1;41;23;-1;1;-1;-1;-1
423;1607609846.0;62.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;136;158;-1;1;-1;-1;-1
424;1607612169.0;1104598.0;23056.0;512;-1.0;-1.0;512;25200.0;-1.0;1;211;58;-1;1;-1;-1;-1
425;1607612449.0;92977.0;1509.0;384;-1.0;-1.0;384;7200.0;-1.0;1;58;183;-1;1;-1;-1;-1
426;1607615080.0;1994.0;2836.0;250;-1.0;-1.0;250;10800.0;-1.0;1;301;172;-1;1;-1;-1;-1
427;1607615400.0;2258.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;1;184;133;-1;1;-1;-1;-1
428;1607617499.0;178.0;938.0;128;-1.0;-1.0;128;3600.0;-1.0;1;105;108;-1;1;-1;-1;-1
429;1607619689.0;764.0;144.0;128;-1.0;-1.0;128;1800.0;-1.0;1;304;135;-1;1;-1;-1;-1
430;1607619881.0;207.0;119.0;250;-1.0;-1.0;250;3600.0;-1.0;1;301;172;-1;1;-1;-1;-1
431;1607626334.0;117712.0;3050.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;319;130;-1;1;-1;-1;-1
432;1607627768.0;13586.0;20301.0;256;-1.0;-1.0;256;21600.0;-1.0;1;175;149;-1;1;-1;-1;-1
433;1607628005.0;57693.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;175;149;-1;1;-1;-1;-1
434;1607629982.0;61.0;77.0;128;-1.0;-1.0;128;1800.0;-1.0;1;113;189;-1;1;-1;-1;-1
435;1607630682.0;509726.0;7600.0;512;-1.0;-1.0;512;18000.0;-1.0;1;76;193;-1;1;-1;-1;-1
436;1607630703.0;1343103.0;19675.0;512;-1.0;-1.0;512;21600.0;-1.0;1;76;193;-1;1;-1;-1;-1
437;1607632468.0;72.0;613.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
438;1607633537.0;103.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
439;1607633829.0;7445.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;85;40;-1;1;-1;-1;-1
440;1607636979.0;4275.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;4;-1;1;-1;-1;-1
441;1607636987.0;7627.0;102.0;128;-1.0;-1.0;128;1800.0;-1.0;1;30;111;-1;1;-1;-1;-1
442;1607637119.0;302424.0;238.0;1749;-1.0;-1.0;1749;10800.0;-1.0;1;115;22;-1;1;-1;-1;-1
443;1607637833.0;25741.0;3600.0;250;-1.0;-1.0;250;3600.0;-1.0;1;301;172;-1;1;-1;-1;-1
